ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0027,line,1.0041808883949639,27.941782802253407,0.3625744073950341,0.0031770034693181515,0.3370492859976366
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0028,line,1.004240909257846,28.335203315063776,0.3795916133793236,0.0025876571889966726,0.28905358399788383
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0029,line,1.0080066110389239,27.480818363332297,0.3346190624224123,0.003319022012874484,0.3022421909845434
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0030,line,1.0228243793191936,27.96312455788401,0.36072226937178287,0.003106358926743269,0.556351649996941
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0031,line,1.0049538925457542,25.49936883556604,0.2431209497832576,0.004311343654990196,0.34235681500285864
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0032,line,1.0000952021764298,27.248658297324337,0.3219867160190804,0.0030077213887125254,0.27608088399574626
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0033,line,1.0110191181852455,28.482684097147448,0.3857314562929534,0.0025419273879379034,0.38896709300752264
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0034,line,1.0104232231998236,26.812408264360347,0.2960473796654671,0.0032624381128698587,0.7979427569953259
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0035,line,1.0067474801293081,27.889460557958934,0.35191103291201625,0.0027449335902929306,0.28383208499872126
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0036,line,0.9997358807407933,27.2605726690027,0.3277957912937354,0.0030630603432655334,2.494699732007575
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0037,line,0.994723328795952,26.609655497294224,0.2999481886141995,0.0033170017413794994,0.33338607900077477
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0038,line,1.0084467048153896,26.342099077509094,0.27165560601504873,0.0033006728626787663,2.1075633659929736
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0039,line,1.0067294548209604,27.08133127704003,0.31328948936268525,0.002935868687927723,0.3886034900060622
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0040,line,1.0046280349771768,25.107493256489853,0.21032089474201607,0.0047582294791936874,0.5542350619944045
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0041,line,1.0086549032673777,28.770061920878042,0.40272271756800604,0.002454444533213973,0.336430379000376
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0042,line,1.003584774074881,27.130396621015933,0.3124432345018032,0.003114582970738411,0.39861256799486
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0043,line,1.0029377912787492,27.46048412692758,0.3359366654628172,0.0032489250879734755,0.42104780199588276
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0044,line,0.9999471144056052,25.43753431069069,0.2369106304445209,0.004721031524240971,0.28646603200468235
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0045,line,1.007737115792702,26.91309069278816,0.30042237303404523,0.0030525883194059134,0.8692370689968811
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0046,line,1.0066851161587673,27.736284269525186,0.344791165968134,0.0028241474647074938,0.4808606859878637
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0047,line,1.0070154861647547,26.87023750352636,0.2993034919400443,0.003141799010336399,0.2704346560058184
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0048,line,0.99976904322275,26.928669701415405,0.30821852445660325,0.003290906548500061,0.3897741289983969
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0049,line,1.0051969781751922,25.982255908157903,0.25008700898247704,0.0038121314719319344,0.6903913220012328
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0050,line,1.0128239497589009,27.90036028103932,0.35839461890148705,0.003255498828366399,0.3424336710013449
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0051,line,1.0045356076191292,28.23818819703712,0.37423764089965217,0.0025202231481671333,0.4619210430100793
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0052,line,1.006736822119588,26.64437687866515,0.28987777681412896,0.003259531920775771,0.3511668120045215
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0053,line,1.0089228067076121,26.921528149807763,0.3038022439015081,0.0033792515750974417,0.3358661810052581
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0054,line,1.0059020478884713,27.011109456496385,0.30748640537769806,0.003078540088608861,0.5155944429861847
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0055,line,1.0072664823822592,27.116693463170755,0.3117952961621763,0.003094075946137309,0.3045139739988372
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0056,line,1.0015472530509595,26.3455469238653,0.28106978149235556,0.0037744855508208275,0.2659983280027518
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0057,line,0.997661676883403,28.074201536504923,0.371181291280503,0.002973109483718872,0.3338651660014875
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0058,line,1.001314168263571,26.22641201507731,0.2675724066438249,0.0033050302881747484,0.5677251399902161
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0059,line,1.0128578974855864,27.408219258603623,0.3322342010552229,0.002890277188271284,0.2986529680201784
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0060,line,1.002795000244153,22.92578646850547,0.1270253472352016,0.006013518199324608,0.2802676579885883
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0061,line,1.0066982650722422,27.411246042154573,0.32775127657281256,0.002997055882588029,0.48513144899334293
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0062,line,1.0072272648445173,27.698386676679796,0.34431185385094804,0.002865789458155632,0.32342243200400844
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0063,line,1.0044899667713543,28.34722820990916,0.38808401125111,0.003136048326268792,0.5296999860001961
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0064,line,1.0053280435908796,26.299799039496268,0.2741931871647456,0.003628641366958618,0.30725819699000567
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0065,line,1.0052495951103442,27.551490002892812,0.3380762995265715,0.0031788283959031105,0.304484511987539
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0066,line,1.0035223246379406,26.921918021558866,0.32246696211788123,0.003346799174323678,0.5337497330037877
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0067,line,1.006916041592639,27.2547210253868,0.31843157824520013,0.002991459099575877,0.39351126599649433
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0068,line,1.006578732630215,26.691666786050266,0.29238790197503917,0.0029958218801766634,0.22008195699891075
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0069,line,1.0097413889375921,27.80103956942461,0.34998183752653317,0.0031109582632780075,0.46917310399294365
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0070,line,1.0092745096922313,27.72761480331244,0.35145098314970347,0.00351151917129755,0.6122366409981623
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0071,line,1.0109351636642478,27.084526014608205,0.33535862005252093,0.00314064952544868,0.32596507099515293
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0072,line,1.0032299203794324,27.996524215937768,0.3621156128014911,0.0026642498560249805,0.3133342559885932
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0073,line,1.0051974707890905,26.609538426787577,0.28595942056830626,0.0031497289892286062,0.55676125199534
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0074,line,1.003590199066436,28.133592408146697,0.37325075724051465,0.0030996520072221756,0.3516056149965152
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0075,line,1.006989880187203,27.581883689245256,0.3374429329962923,0.0030754113104194403,0.6123320320039056
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0076,line,1.00486358198024,27.016705030616205,0.3078129928190988,0.003097856417298317,0.3275029980140971
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0077,line,1.0077725775468847,27.51393877308012,0.3312496180781801,0.002797663677483797,0.28737059600825887
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0078,line,1.002306945890874,26.29065036449985,0.2716721054424891,0.0033772962633520365,0.46839285200985614
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0079,line,0.9845304905110245,25.701849502428136,0.25246784523614363,0.004252185579389334,0.4161165819969028
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0080,line,1.0080872451139011,26.83065195198365,0.2993395015853426,0.0032929182052612305,0.2992788970004767
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0081,line,1.0025903393904743,24.46167589058785,0.18921717185530904,0.00560701172798872,0.7143565129954368
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0082,line,1.0030994093735344,27.42662133623526,0.32736125392475623,0.002952391980215907,0.544494786998257
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0083,line,1.0137493691787045,28.77841450659271,0.4022751443243869,0.002506860066205263,0.327884220998385
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0084,line,0.995500199414425,28.02083479585565,0.36933155124741585,0.0028089045081287622,0.32139221898978576
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0085,line,1.0075840429834113,27.400795070363863,0.325176310327921,0.0027879548724740744,0.34566164198622573
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0086,line,1.0081721795907261,27.008574108506142,0.31595240476725184,0.003492046380415559,0.342242968006758
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0087,line,1.0224302288335936,28.54939208372123,0.391641682758425,0.002987744053825736,0.6220146969862981
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0088,line,1.0043595725274899,25.613350839638876,0.2353103247313058,0.00414779968559742,0.5420512009877712
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0089,line,1.0029486705184936,26.924345610231857,0.30781406333557537,0.0034674659837037325,0.3124349409918068
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0090,line,1.0166139799413019,27.995875294378344,0.3621406446135388,0.0029902844689786434,0.7621015110053122
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0091,line,1.0168704117939045,28.330853201321275,0.38062810825880966,0.0030038743279874325,0.3425303590047406
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0092,line,1.004840840200677,26.482459988638652,0.2803102104125452,0.0031648206058889627,0.24892576901766006
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0093,line,1.0017950067239272,27.342578755508114,0.33469252431846813,0.0036055424716323614,0.6559379250102211
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0094,line,1.0027749138228241,27.1114054317823,0.31513363440452846,0.0031619216315448284,0.44720541998685803
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0095,line,1.0012476501275358,23.61871049075161,0.15507842142837858,0.0057805743999779224,0.40932520700152963
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0096,line,1.0120113873640588,27.92343989738552,0.3591037406488714,0.0030758772045373917,0.3734807590080891
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0097,line,1.0014528527958446,27.287417137374035,0.3266534814417053,0.0032498922664672136,0.3778514720033854
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0098,line,1.0064415668122837,26.306807679957785,0.2695616653063839,0.0033356938511133194,0.31063540300237946
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0099,line,1.010020706342326,27.957831563308588,0.3548525677109273,0.0027891413774341345,0.4089978370029712
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0000,line,0.9934320734405537,27.11861407505227,0.3074152278703529,0.0022412415128201246,0.3990384609933244
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0001,line,0.9918526713261155,27.8850172901776,0.3476749625227608,0.0021325405687093735,0.6296839529968565
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0002,line,0.9959387676971141,26.217749140377027,0.25969365703319536,0.0026546029839664698,0.3044156230025692
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0003,line,0.9952796477265343,24.125707238948465,0.16259539545543233,0.004484044387936592,0.4203437299875077
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0004,line,0.9963987646992974,28.159991237534815,0.3613418919561643,0.0019363960018381476,0.4502287780196639
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0005,line,0.9939388122603295,25.396599707354433,0.21978213227435786,0.0034958720207214355,0.3464425080019282
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0006,line,0.99046817916871,26.652736970698793,0.304360321863433,0.002365165390074253,3.3193766190088354
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0007,line,0.99537830178559,26.798455688958494,0.28971189910771256,0.0023846086114645004,0.303378700002213
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0008,line,0.9965671005213715,24.63051682173613,0.18120612159647176,0.004168776795268059,0.32698591200460214
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0009,line,0.9932491161460885,27.705284570836962,0.33734468157326053,0.002160140546038747,0.2930445649981266
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0010,line,0.9946260320659402,24.629675232116682,0.20503166002993092,0.003590440610423684,0.3818719010159839
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0011,line,0.99337194344533,24.43155660762013,0.17543622751953264,0.004352489951997995,0.36538873001700267
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0012,line,0.9970050626202336,26.22743421019638,0.2593492323655782,0.002625787630677223,0.300670356999035
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0013,line,0.9903494737963773,28.178655580608304,0.3710719084726248,0.0019203904084861279,0.5463377990090521
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0014,line,0.9943226818410964,27.17727100596086,0.30880277642868076,0.002310059731826186,0.3091914279939374
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0015,line,0.9944261828388102,27.29057309892163,0.3148111982011456,0.002247941680252552,0.7681661099923076
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0016,line,0.9911329348157137,27.530044192672175,0.3295413603179602,0.0021854564547538757,0.508336368991877
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0017,line,0.9934581330899543,24.955201022825953,0.2000978612342973,0.0036878453101962805,0.3496231169992825
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0018,line,0.9964560574320714,27.831805990048267,0.3438911523725212,0.0019449017709121108,0.3458493929938413
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0019,line,0.9971764426657861,26.972256325882622,0.2979746380626184,0.002362060360610485,0.4069295270019211
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0020,line,0.9942281195420588,28.569681441375327,0.38707963283967334,0.0017693912377581,0.266723684995668
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0021,line,0.9927206004983005,27.542891328743476,0.33015341271835613,0.002125883474946022,0.3818916689924663
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0022,line,0.9946268520914179,27.267036030806608,0.31347379028628086,0.002294954378157854,0.5938059629843337
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0023,line,0.9986214993683871,24.06811725170211,0.1603076034235575,0.004549308679997921,0.3480537809955422
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,1,unseen_param_ood_0024,line,0.9953359046120056,27.998802264650358,0.3530570744324692,0.0018796236254274845,3.400746818006155
